0,394.911850410034,624.708898131244,847.340275334097,707.799176010354,580.569780195084,331.226354112392,535.497596985081,213.173953619122,980.089729432604,762.313819371871,410.025121546179,927.424381559021,715.109364641117,650.861073460401,856.667238828412,616.451332444817,467.493250747219,1273.06255414803,667.378435800075,498.659724019715,594.837238593045,412.899175083855,531.501288157748,430.212824912681,501.883583860123,494.32646820952,462.567807114519,474.281924579554,531.496522984211,440.362885556771,586.687259076956,392.485268844244,598.704900035353,555.91840309191,461.740314174014,414.127080776254,332.789720900383,207.689940258494,205.179342373032,272.789878521142,291.64199719538,233.899971671073,223.402727926524,189.02097082614,366.919348713514,194.251752149047,232.968078311665,255.204883481938,364.636293092595,380.209672175974,216.657727761592,256.112431305387,318.225705675177,598.799839141115,480.163322180643,264.960768053302,284.784975777527,205.542632861302,1437.54687315287,1557.59921941157,1619.95268295733,1677.71155194561,1775.02588765827,3758.82610446068,1024.55049084454,1052.85974086325,1344.93754697972,1754.62058508849,612.358458486221,1494.00898927168,2041.8183059287,2897.86762617664,744.180306142235,925.842094459192,433.225770215431,2935.85154605867,1007.98434898449,1047.05392248642,721.316362366598,881.680738252461,554.141114702946,727.883013399172,590.136604569739,2488.75909930291,5447.68395741624,2340.56614352673,2618.88606520364,3696.01847432878,2976.06512268853,2293.29488131559,2341.97583662707,3164.5608300224,2058.08342522937,3446.21804913815,2057.63677490836
0,463.275970280944,725.170735429674,983.408235604796,828.492299279054,671.998426550084,383.820247497502,629.471731630683,247.728102611046,1154.08939098595,884.314501924417,478.562378533151,1075.64011069164,828.262025538621,763.885182450069,993.005246243837,707.482930903305,545.000554514113,1513.82710667421,787.976176480912,566.194770579193,680.376602012859,469.574130678036,611.825211133519,493.320001554116,569.618909497731,559.254333483459,525.161175916061,541.087193899441,609.384795100475,500.478084581303,671.061733232014,447.57288003996,668.343238044673,640.5417797731,522.529765379557,467.494724372913,371.891902293017,228.354318101795,226.868476780826,301.097214866846,330.249894215405,265.579349407097,248.603544993685,211.283258875075,410.275741360413,217.478826137827,260.819800504256,285.986169264745,412.231089354409,426.698186717907,246.723212908492,284.986406871065,359.258640304898,672.31199495492,527.948109175885,298.786902098372,315.575268878269,231.916395228875,1742.58721092579,1889.18304246596,2038.31199652405,2068.03644364378,2219.98965282284,5216.54201551318,1460.74476582031,1471.8951512447,1889.10868786246,2500.0459034921,899.372072914964,2049.17001266821,2852.51884208173,4306.14196294671,1026.93718204211,1320.77201195576,609.661602396276,4265.20198119818,1315.66301023297,1396.67760586081,947.615402861313,1203.03147574487,731.45671677179,975.315802298371,784.685612776491,3374.57394594366,7422.13304971707,3040.57886558126,3512.06015171489,4972.62797133543,4049.36776869149,3158.88699896862,3171.95732105909,4161.7131571337,2745.29605649303,4648.93208931423,2746.869756876
0,541.820405165958,841.521812482159,1139.99929477327,969.364988781244,777.500618223489,444.569488690825,739.599599374698,287.753847753598,1361.30806914547,1025.55701156291,557.481150909106,1239.37309305509,958.892269175342,896.101165300865,1147.74420249052,811.742694996946,636.292612877339,1799.79673791321,929.893416575544,641.528248861013,777.929960572416,533.606089878904,704.096574921435,562.211667385206,644.356265874474,630.430788049812,598.689947464385,614.927085352185,698.451519263957,571.20414834371,767.244611590693,510.192178711194,746.032616614213,737.81698780426,586.717093882918,527.939106230566,415.216534792742,250.84278251709,250.464609241821,332.283680985502,373.841382881277,301.471217633337,276.560050972461,235.847353008207,456.55565938654,243.616617125951,291.900940034854,320.386535872618,468.148005745897,483.373704745473,280.985202785155,317.017519907281,405.352127887354,753.917637421406,580.44896170824,336.83863774747,349.584956569507,262.088797299813,2104.2183656347,2292.87998527074,2561.31737383799,2545.25682390118,2772.30902678767,7220.51907145032,2084.86508454143,2053.17023606205,2651.6985437913,3550.7251670295,1325.52358824057,2809.8147193886,3971.59500093698,6372.57182515599,1414.89544585488,1865.21484137529,847.023162476553,6189.05751455054,1720.40877582414,1850.86743677878,1243.88105427886,1639.32559825417,977.659951605523,1305.68173155447,1028.43680365229,4558.417648145,10090.1774817737,3947.83495625766,4707.67691186556,6684.89515428442,5512.41878035431,4354.23909979896,4277.87500919641,5454.01486404629,3662.40433747849,6264.12328795088,3666.12232908062
0,629.341826764492,975.816505021099,1320.79523214414,1125.86780197673,898.796871892088,514.446491166969,868.097060418492,333.913926909858,1604.10195532487,1191.83633358119,647.756898420338,1426.83911884699,1107.4879247754,1049.67535751794,1325.81622602784,930.651412718646,742.197536408617,2137.94209508866,1099.39957847453,726.328913087568,888.764746373513,602.428316834454,809.729776508464,636.438126136941,728.415720333651,710.179638985171,682.190584221134,698.284920278311,799.844692597477,653.65734727908,876.369118375503,584.291939086684,832.401823545537,849.13102822675,657.821334388373,595.758751062915,462.891072397849,275.42590620977,276.363885723788,366.533910351513,423.585409399319,341.974705268639,307.458427711656,263.093020357856,507.125787206753,272.693608162015,326.436837630061,358.665131780336,530.247526015982,547.127309945691,319.86254298075,352.387942910863,455.279593155682,840.479479455025,637.935113331735,379.462829690177,386.990624489322,295.968024036341,2535.57425358887,2783.94454272491,3214.66298436851,3128.14433066945,3455.97816197248,9975.47078193075,2965.56252357275,2850.36382821466,3737.93856517549,5037.64182285686,1946.74836900116,3848.11046985511,5513.0028785687,9361.99782745465,1942.17682333794,2626.2780671166,1170.66184988199,8975.40882475356,2248.87554008597,2446.23583158007,1630.09706903458,2225.32824512453,1304.34744251643,1736.95262610395,1345.92256741891,6140.97359292559,13709.6753136379,5120.54976332343,6299.20796834892,8962.09512254224,7489.53563727148,5981.74535727226,5745.42668824785,7134.34420400452,4867.97131723092,8409.87586511799,4909.8258500237
0,728.89713907894,1134.49000412998,1526.11663502067,1298.09048965351,1036.58642936267,595.486526430196,1015.11052141462,386.135056260407,1883.23833899423,1383.29373037652,749.910207458035,1637.3280367048,1272.87050200072,1226.84653983317,1524.85955984791,1062.39906627276,863.232544497697,2526.69990814204,1302.11582001654,820.21101200618,1012.7191707913,678.745274441705,928.986140520429,719.02919955194,821.610182004185,798.155051405938,775.404985798043,790.770790952227,912.908265499396,745.229540407751,997.425980270983,668.728920163741,926.9145805037,973.944484703405,735.966004425058,670.411973923824,515.489168306302,301.94079613385,304.375916623809,404.283413810974,481.659125122073,386.908512878912,341.074460831655,292.864836677737,562.018823374788,304.469634403637,364.076372079295,400.425866893286,599.12859047021,617.058287463873,363.061984735298,390.598049336002,510.64402084738,933.694289685617,699.951907883901,424.689464265245,426.898425843096,333.223444398877,3044.86382196136,3362.85350133768,4023.07029846691,3815.80496382364,4277.67957917156,13626.323674603,4173.90835220272,3901.62848102861,5232.0560806857,7093.36451334815,2837.05228247971,5204.2103076016,7562.47514901045,13510.4213469674,2627.77638421587,3662.62414955387,1597.23353083221,12879.388035997,2912.57045942816,3208.42898819529,2130.45140996118,2989.85031177432,1724.52499098073,2289.11160839164,1747.55755071407,8212.51621062675,18492.6355461811,6606.53585165841,8384.43512545615,11964.1753764915,10066.4337629583,8143.92297730297,7652.2522327541,9261.98372803964,6413.31759349589,11178.4981768413,6518.58229406538
0,819.190119814444,1291.93352414057,1706.98140194227,1459.22547263392,1156.62672151768,657.242348753333,1134.89536031906,420.871523121341,2078.1141659056,1521.65126460361,808.489187950312,1759.11915964357,1352.38168656296,1371.47259748966,1640.64680479679,1156.28558204599,978.679324392788,2803.82701069502,1492.99468150916,897.867815866248,1119.34944264063,753.656310048391,1047.43929826647,800.450527921876,903.879167383139,873.703659110821,857.248930397409,869.004635500412,990.896912304678,803.476294908308,1078.66848733628,735.510180387357,1007.894228406,1059.71210627872,796.905778367558,727.778406304741,561.795407436401,325.804863272264,329.397449486908,441.790563124544,538.939387528126,420.660389537774,370.514226712024,320.241999797535,596.336635885235,327.892218775654,389.873281588637,423.208880925941,640.919493672964,648.427979529374,388.686957692704,413.500002184462,545.842829219423,979.295218489465,751.751125750987,456.645870599417,454.387592173539,358.259840517411,3503.98256883497,3652.60522689598,4630.03727344622,4106.78930204772,4762.71729752568,15258.1816575561,5134.21735889633,4961.00465807818,6450.46754386008,8643.70650357655,3429.60476266528,5711.85180553671,8369.28741856432,15014.9454061666,2824.12013535198,4076.7335950573,1929.92686934806,15533.4923497076,3292.89693285955,3697.80374014671,2515.72180899339,3537.07499806962,2061.72156838152,2640.05684453599,2051.87421782786,10083.8875077129,21570.9375851654,7917.22751650226,10287.2898684862,14527.2357332303,11144.8504676196,9282.47908980688,8426.36976808668,10551.7884027553,7199.18155293298,12401.2506972937,7225.38658312614
0,835.749182178637,1332.02912152734,1729.72763715738,1488.99766555095,1171.77788316528,663.37100780341,1150.22656409295,422.920856514347,2084.33057433074,1527.17933372983,809.589040070328,1761.66234648614,1354.49369312913,1383.91773383913,1643.80740121423,1160.76656146296,1001.27464752909,2817.65454467954,1522.13693168325,906.730519611071,1131.0403499566,774.020558290118,1079.14039039863,822.796002390841,916.90967117082,887.122177792407,866.239942537341,879.005277691318,993.801646901752,805.267830486306,1081.61490471065,740.367328683146,1018.75052160806,1064.90093895731,801.473655296612,731.567009487666,569.526960025431,329.321223508944,334.854761667596,452.12145702427,555.699494365953,423.772375095118,376.577861421017,326.650679258569,597.241002472227,330.299558857655,392.289682944749,423.486122595566,641.766411383533,648.950873421139,389.592955074119,414.408140470755,547.451591870495,980.97945320547,756.407096404359,458.451810047625,456.096511064692,359.544987546402,3542.09277771486,3660.1153224843,4653.5834456654,4110.5771271237,4768.4137488933,15293.8377080694,5207.39286970061,5049.28518586496,6522.74990820099,8708.02266990718,3437.6271927806,5718.95216705082,8378.35799134637,15028.1964642233,2825.01325559218,4082.08047015952,1963.30055534029,15685.2521687588,3302.83538761709,3707.60121130003,2529.10017103057,3565.92544372833,2080.39322617599,2649.60113737489,2065.41332599089,10204.1162784039,21706.1620581277,8039.10334404405,10418.4045077374,14688.9023081815,11156.7735029397,9293.88532753711,8433.24969624285,10577.9509314036,7223.84387739376,12430.7662887467,7243.50339705005
0,836.013447194544,1332.77863763404,1730.06657544806,1489.49064561116,1171.99846568388,663.463174631663,1150.47234950715,422.949617145915,2084.38864860728,1527.23589149711,809.600248850684,1761.68848350739,1354.51775704887,1384.06102175022,1643.83609517554,1160.81876719784,1001.63687429797,2817.82664099383,1522.51955930307,906.850400239108,1131.19958068968,774.421115994212,1079.75775532899,823.237572409354,917.112872066184,887.362818179392,866.35769582117,879.16155787182,993.83214939459,805.286270360573,1081.64197912848,740.429509036336,1018.92214305214,1064.96143527235,801.541412022967,731.601208085115,569.643414176283,329.365884284198,334.962061089869,452.342688093681,556.090193981201,423.816886604251,376.692577382751,326.78193569098,597.24994257185,330.336468191814,392.326239845179,423.488723482243,641.773908158765,648.956768914143,389.602998640768,414.418873343818,547.469653540746,980.998458034599,756.455344506112,458.474689273082,456.118413261728,359.560954210064,3542.46992725917,3660.21633766619,4653.85446930217,4110.61922011291,4768.46600953723,15294.1853827614,5208.44080343534,5050.21117861892,6523.71597335798,8708.82222144242,3437.7016563542,5719.02300409245,8378.45778199289,15028.3303538752,2825.02438086199,4082.13845516353,1963.87156456025,15687.4326593123,3302.91988212697,3707.70648284809,2529.2306690869,3566.3112115549,2080.63085245305,2649.68773381989,2065.57116759294,10205.4133518576,21707.8783671056,8040.68478536801,10419.873534257,14691.001141663,11156.9235177792,9294.01358320329,8433.33091668537,10578.2061393299,7224.12877078049,12431.1370107972,7243.71996872844
0,836.016452721055,1332.78721839774,1730.07039449465,1489.49629547717,1172.00094678721,663.46422420799,1150.47518010018,422.949945694788,2084.38930322264,1527.23653823839,809.600370924122,1761.68876784059,1354.51800947699,1384.06259365074,1643.83641002929,1160.81935124127,1001.64094907089,2817.82862859083,1522.52390650083,906.851739960802,1131.20135998057,774.425709546319,1079.76483829977,823.242629316623,917.115166467086,887.365582985746,866.359054075275,879.163380421489,993.832487195222,805.286470748261,1081.64227610956,740.430353114467,1018.92414554452,1064.96209847043,801.542182149589,731.601582045507,569.644744818185,329.366383710618,334.96329415071,452.345236625539,556.094748332635,423.817394037009,376.693881818898,326.783447661762,597.250039455325,330.336890935919,392.326658548248,423.488751487603,641.773988092168,648.956832941265,389.603108216061,414.418993215196,547.469851141233,980.998673587832,756.4558875589,458.474949021394,456.118665498877,359.561136253946,3542.47415694831,3660.21748975964,4653.85758171697,4110.6196687975,4768.46659952937,15294.1893083005,5208.4529508109,5050.22165602312,6523.7272155525,8708.83121825009,3437.70247961432,5719.02380813355,8378.45886652581,15028.3319026464,2825.02449741155,4082.13918650914,1963.87800697189,15687.4586253044,3302.92080593556,3707.70766276488,2529.23215989757,3566.31566774805,2080.63368507693,2649.6887692893,2065.57294360818,10205.4278458082,21707.8980968481,8040.70266378894,10419.8901424238,14691.0254638758,11156.9252362001,9294.0150199053,8433.33184027268,10578.2089439878,7224.13189596427,12431.141090732,7243.7225921308
0,836.01648606871,1332.78731435771,1730.07043718968,1489.49635865771,1172.00097443036,663.464238062491,1150.47521119412,422.949949361509,2084.38931004399,1527.23654541521,809.600372274753,1761.68877098733,1354.51801224544,1384.06261114248,1643.83641358793,1160.81935772643,1001.64099458239,2817.82865072155,1522.52395516984,906.851754902753,1131.2013798277,774.425760986816,1079.76491760801,823.242685954348,917.11519198138,887.365613928037,866.359069121512,879.163400762467,993.832490966963,805.286472998058,1081.64227944136,740.430362208777,1018.92416790077,1064.96210582765,801.5421905005,731.601586207084,569.644759587956,329.366389285925,334.963307930415,452.345265171487,556.094799356958,423.817399700073,376.693896421104,326.783464528213,597.250040518659,330.336895662804,392.326663236726,423.488751797702,641.773988979181,648.956833641651,389.603109429194,414.418994542833,547.469853332015,980.998676085424,756.455893640456,458.474951920039,456.118668308872,359.561138278656,3542.47420431327,3660.21750266997,4653.85761639568,4110.6196736378,4768.4666060306,15294.1893523728,5208.45308616367,5050.22177313188,6523.72734350419,8708.8313179222,3437.70248873549,5719.02381701942,8378.45887922416,15028.3319195446,2825.02449870982,4082.13919481727,1963.87807904745,15687.4589180851,3302.92081589715,3707.70767574738,2529.23217726402,3566.31571708901,2080.63371668272,2649.68878076573,2065.57296334139,10205.4280087779,21707.8983203732,8040.70286477276,10419.8903280011,14691.0257381413,11156.925255089,9294.01503579337,8433.33185052671,10578.2089751233,7224.13193083975,12431.1411366527,7243.72262171938
