0,954.897722493493,652.959365380359,719.229643225345,809.799975011965,900.028698237807,565.176384806897,619.773505189665,606.083692115408,631.180689936499,472.90884365896,495.288886287287,414.975197060124,453.64999380772,476.912143700467,455.894160214675,515.644786233328,465.00944328404,533.037854576794,442.014907543549,806.207903072558,723.665145933751,787.204937951181,888.456778062832,1466.86428341935,691.807744028018,6314.85999992975,654.44832472174,804.084996435066,779.345391186493,879.327587943579,407.084006938654,536.247438434089,554.202847189918,915.143974427176,497.734665951984,817.047939615694,496.036298108227,1046.25637636671,771.260945685569,485.519033328351,325.948328186613,368.286443605577,497.550182744404,395.939255446021,400.555521728308,508.848693708208,766.135569310199,1035.37584102697,325.440290745591,968.245603272332,576.233380514142,420.757466243016,480.175081134254,315.416759155912,429.351090256,507.513998450605,608.70992660316,431.755009268902,693.144076632479,430.081493357671,341.26417235287,444.865537598176,365.517010582562,1074.87082890715,567.619975870569,595.847688068642,399.250438181438,497.214863932823,616.653589871536,721.013457888471,400.431174367971,459.896388698518,569.173531594911,361.196170542212,350.758411936178,534.221711150758,528.690851409532,640.613209381681,871.746847330035
0,1092.09039766526,760.12757527297,830.549371398005,947.894288364571,1042.93994869841,658.447249898625,713.49967802843,707.36826685156,750.041788681066,526.448587815522,551.259665711232,462.690816446086,497.95997389766,540.319613846678,504.71555253996,584.975574379636,511.765973370274,589.74298458292,491.652046249223,1030.68253990037,915.025795245645,1014.75682739765,1165.56885904505,1905.93119894529,864.259409680726,8065.23188640098,834.634148245371,1027.42354403229,975.793846189842,1109.88921492076,522.456532331327,669.684767566235,678.536577270706,1190.85476102421,629.369911140623,1048.45533350524,628.633585547906,1319.88906085185,998.341112297511,534.766750637545,340.04162226168,393.067867781822,541.419693872197,414.867771380986,473.330182484359,615.23700663377,878.70248139166,1216.62977711646,380.601733403289,1189.5471194515,638.365131918858,473.593830884883,542.899908989375,354.069331674452,484.685162433693,566.327164862593,661.441077219089,478.545212095194,778.979240632442,475.878614617653,380.492149280764,487.304224389858,408.091837893583,1189.68239144324,653.741515924486,675.964278396986,433.026561417916,541.645745033062,707.616233065224,824.983842836438,443.652831243976,501.085721899216,623.895058402495,403.374694156237,382.996209902974,604.692536427852,580.886182350304,711.908205388324,956.06826559113
0,1247.03965487896,884.784834734818,959.069945315607,1107.85669428725,1209.4802606149,767.110055095125,821.394056323995,825.483218011782,891.422269395666,587.331379966335,613.752475809967,515.842789140248,548.763324510293,610.761183872629,556.568601469178,663.203825770409,559.946242969414,652.495418390136,548.62782241207,1316.40090871275,1152.83163753351,1307.76386557118,1529.70512765345,2473.69430567858,1080.92232907328,10312.2988295934,1063.13445703248,1313.7397491888,1219.45519111964,1401.06911782486,670.05851698161,836.4651451356,830.882191947229,1550.69360254981,795.783602886353,1345.04130936717,796.690328085884,1665.46436618926,1292.57406295068,589.029101771808,354.734187438918,419.498039799107,589.121335356413,434.687582298867,559.254053656086,743.003584864227,1007.70348102718,1431.93222178337,445.060026505703,1462.19362950141,707.141804762421,533.020366614473,613.760248310569,397.422690314199,549.726993024005,631.898176814567,718.691736704097,532.35085869676,876.104778361175,529.456746373355,424.194447301242,532.942779260252,456.223750651908,1316.93816429003,752.871541454948,766.889711444128,473.174367501633,590.034578853313,811.945974877149,942.731704843543,494.818735859527,545.936967502429,683.855696076433,450.451953247817,418.171641074964,684.531258525739,638.200682978937,791.087283642764,1049.49662977996
0,1423.8439384079,1029.77926730865,1106.0259534989,1293.12115309105,1403.31726682204,893.661867429775,945.560019955762,963.163448762446,1061.75413618659,655.238590684521,683.257316399622,573.866205284698,609.158471161398,690.30559632089,611.716450015909,751.799179018323,610.822168284104,721.916651044977,616.568614477554,1680.10045406259,1452.59021158695,1684.86238552418,2007.19781294724,3213.79194792731,1352.0057303974,13184.1189873588,1355.28125912722,1679.62864245369,1523.88151943415,1771.77777424915,858.242827019824,1049.84015869618,1018.20564071497,2018.67826128754,1005.61776463443,1725.66288792785,1010.38617604361,2106.50010585095,1671.48236135235,648.793669147728,370.046887228753,447.677543196115,640.971292291017,455.434386175119,660.781274807223,896.626498982281,1155.47148690354,1686.35698347874,520.347222370707,1798.64188264859,781.721288808523,599.833459934334,693.776520306643,446.027506097195,623.483313156815,704.968667106308,780.822439650885,592.174451066843,986.15561405787,589.082058481535,472.033510985413,582.963663748384,515.717190418233,1457.95750473657,866.925443648106,870.69503434227,520.596105883492,642.716555937476,928.108450668744,1075.28292283874,552.455283220339,594.7590775115,749.535414665635,503.680097569759,456.504786437274,774.957763731106,701.112475724201,879.203719871427,1152.22947122996
0,1625.45668045758,1195.7952445556,1269.46439351822,1509.08344271055,1628.04892007853,1041.16499842939,1086.85603725854,1126.99826071203,1264.83553511051,730.860996574214,760.515430950173,637.909872133641,676.181969281879,780.074849492694,672.275449834993,852.07046751417,666.291024287105,798.668220330199,692.861702455604,2142.29985220974,1824.41553648002,2158.34854203982,2636.6432809535,4168.73475075237,1688.42450288174,16862.9091622458,1728.94030319688,2151.57356763676,1901.09456650579,2240.90463821055,1097.41347647622,1318.12768405868,1247.9766145184,2633.14538418615,1269.65082752731,2209.75688265693,1280.69896566844,2664.44674053686,2147.2457619794,714.57165411931,385.998230136378,477.680609129961,697.29872641899,477.73242838689,784.851670022645,1081.64338262766,1324.21729903442,1985.72363612127,608.2176994853,2211.92225917702,863.558330006788,674.906079186395,786.33792677446,503.137085350041,707.0670435954,786.332396959504,848.200872300944,658.64227591727,1107.61485546294,655.406800440916,524.089469342787,637.772174717774,582.935875369924,1621.54199865778,990.968222062797,991.301559588588,572.802524137605,700.040934158512,1053.91378420142,1226.25666339174,616.738200787134,647.874461514614,821.440321908412,563.106147674713,498.111171099083,877.131725546587,770.126430197682,986.727111961336,1264.89972751531
0,1855.09869022486,1387.5460406549,1456.92482733491,1760.48925311853,1888.33392311301,1213.29177506751,1245.46771651782,1321.47340098775,1505.48333333394,814.96341234242,846.305558878824,708.862398477457,750.493740523696,881.279797101762,738.718199543689,965.431024809008,726.715267359386,883.424086511672,778.433979507225,2731.32999814939,2281.01616406143,2761.96926575,3458.72432180046,5408.6872399589,2093.15997173202,21558.3606607243,2205.89895398867,2755.40703318933,2373.12701983164,2833.50618284081,1402.71624924764,1654.23173872799,1528.78282645265,3438.60653767104,1601.99679530641,2828.38436490022,1623.23546420422,3370.7525062241,2756.73096973279,786.867005285855,402.601090208359,509.579771576178,758.431938114488,501.653260958009,931.819724563925,1304.11725238514,1509.79785979401,2337.52827219907,710.316889636631,2723.73055709421,953.732158045589,764.596407175034,892.304934898169,567.647321232759,801.668438586205,876.802617786722,922.676301697653,732.394358878066,1243.15805935336,729.119710284186,581.745337721969,697.786706752661,658.794967486761,1813.66918415274,1127.8586413406,1126.9531445502,630.226465705525,762.355449054989,1196.48550341951,1398.01169531187,688.359761880316,705.605672887982,900.157578601837,629.383252069188,543.406540653135,992.138902981793,845.752263718437,1108.21362803213,1388.32868593052
0,2114.60554697937,1609.09021506365,1671.48436721028,2052.36460238805,2184.71245724687,1413.15880490511,1426.6139312796,1548.53895371158,1791.43831315805,908.237844827967,941.385601098484,787.196526902445,832.730378135173,995.155075306348,811.489334699615,1095.2089603811,792.420559714596,976.778735374362,874.177859522982,3476.92341817419,2849.19605909742,3537.72110061472,4529.74546722317,7011.85248875445,2591.97365167457,27508.8379543749,2812.90164403587,3521.5503871454,2958.1891915793,3580.08197841893,1794.9668556912,2077.17581785009,1870.58746962623,4496.02306892688,2013.43624590276,3617.78699417094,2056.00936474669,4259.45220336682,3531.8423236402,866.075200452912,419.85376627659,543.482504561885,824.659937368305,526.682445643687,1105.4317293412,1571.88217158313,1720.38611080176,2744.51830403743,828.595596580385,3367.20986070105,1052.86734577196,874.815231011724,1011.99071270405,640.088013810228,905.851551425947,981.180923381511,1007.32705966938,813.991384561425,1395.10335451667,810.897604999548,645.463729129073,763.402689481798,744.190021252751,2030.16202960466,1283.26005126542,1280.84830628099,693.267163712125,829.958492294146,1357.76639100701,1592.96475487461,767.983530970352,768.235581052922,990.391537316527,703.154499351671,592.629116671728,1116.0602689577,926.590940260135,1244.38748390661,1523.21825917741
0,2416.24641256975,1863.31995525972,1916.34270403909,2384.06636277978,2525.53495650912,1643.80724156994,1632.58911788878,1812.04639529009,2120.1073997838,1010.88526830461,1046.27499132895,872.745861082851,923.305268242644,1126.6486409728,890.852725780952,1240.2195675733,863.544979687011,1075.9618329047,980.594270463963,4418.16214299819,3549.98411496494,4518.71754433243,5917.32777837385,9073.654456255,3203.46165309361,34840.7950108802,3575.05357284538,4474.98365405412,3669.63694116966,4513.17408869849,2299.04204721949,2605.38318334185,2284.80611760612,5866.84361952501,2523.11557229309,4614.45802562839,2601.76182452462,5369.53319431236,4515.45786722469,949.032590545234,437.711051617517,579.374588068942,896.099764312027,552.770103657073,1309.05004139931,1890.51107891547,1957.67522341044,3226.0250256756,965.068864317878,4156.41837493318,1161.20853625489,1000.14966832502,1146.33435421622,720.915658998517,1016.77453426455,1097.1760368835,1098.5460598459,906.552256081173,1564.10029666434,898.540818064872,715.498643096981,834.706678777347,839.65832612497,2271.30099688615,1458.64254527818,1454.46148901396,762.119578231976,905.366445938768,1539.19362466782,1814.50142158723,856.026219046988,835.865341072092,1093.9703548071,784.874685327043,645.885836910808,1254.26337994011,1011.91421099726,1396.13417119671,1668.8393918749
0,2749.60630518173,2148.40103937078,2191.59559504649,2755.6199677973,2909.37779034744,1903.12386965676,1862.93771576387,2109.27529804561,2498.2752677874,1123.90083539799,1152.84191847943,960.69462218441,1022.72264296028,1275.14880570863,976.035656798615,1400.36830637215,939.249595871711,1178.67461597989,1090.36385509827,5557.2034302037,4378.34112827101,5716.38272688543,7623.8574350612,11591.3800937143,3928.86676078539,41246.4664311135,4459.8757990574,5594.7903553227,4480.34041894779,5650.21089664106,2921.94251695357,3250.63828380243,2774.54094150245,7587.42285110598,3142.17351463448,5827.49731329329,3276.93507825148,6716.88553213544,5722.6287205563,1033.84361383086,455.922724906824,616.868129132259,968.643752036156,579.584141463862,1537.10428014063,2252.81939287554,2216.50259131813,3773.10961291909,1118.11354140004,5099.71107724363,1276.34459121523,1140.32133295405,1292.88495923905,808.493348155187,1132.20327350985,1219.92033602476,1192.76761144025,1006.96063061777,1746.1846584767,992.192858647975,790.873641087616,910.857371049416,944.820312318903,2530.89991502465,1652.06660739199,1645.41845161323,836.331573468095,989.079487046907,1740.8042383413,2063.90402030046,954.375826681034,905.178244398096,1205.37362010266,873.773798290307,702.558854318527,1401.8205616479,1101.79037094113,1561.64144929777,1820.08838361268
0,2966.13996380037,2330.3430779383,2400.30487030981,3063.01670065493,3275.65136237806,2108.91848691772,2089.17889596446,2328.13431316575,2874.36537822377,1206.95507401517,1250.18816883637,1014.8861276428,1117.57585674476,1419.33952468958,1056.11925923604,1543.04745385613,1008.83639303578,1252.21580162334,1173.35130838922,6253.13683133886,4850.70276785788,6458.42484135319,8525.10049979885,12960.3998422102,4456.84350009481,42760.4073096423,4961.25612810785,6263.07751206665,4922.09812970044,6583.60482796336,3400.81690903349,3864.16995224975,3152.18592149736,8766.98560186869,3599.95126691093,6629.65636282268,3955.086930478,7810.90675710989,6569.06891522878,1088.63457405317,471.772681402788,652.02856598319,1034.23826458497,603.776693009364,1725.65114910255,2525.03481459801,2427.24001028856,4191.74727432829,1246.59595418175,5953.95342829883,1354.85194388928,1276.15606212966,1390.91946734968,872.346373329266,1196.392391933,1301.93572210098,1254.21147114573,1073.41056648097,1871.72648069273,1082.23590535717,859.278186278107,982.911656536824,1022.50138317845,2706.54575949208,1808.1208555853,1802.9432356039,900.055152615789,1058.59300914068,1911.40263168094,2270.4493227473,1032.533152509,964.504445047079,1296.85746449898,951.606722275992,752.42963260919,1472.3322683609,1164.10752696089,1682.634657437,1905.42695716368
