0,604.348773251717,490.804086762491,394.213373648056,413.86345370406,465.915347889297,425.09010057969,476.414551875188,496.689990395561,458.948187547069,446.336628349198,455.269962652219,380.809335522257,451.413674204524,641.449519969606,443.20217908205,390.921007688628,901.404141992944,735.18467416942,545.123755469413,821.360935357906,1758.05734802565,529.597859240636,679.278335714099,702.41109045516,480.500721516315,793.041653228436,591.768359750338,548.868365678145,2091.96042386895,655.996498148994,730.486683764919,731.727611388215,962.822753037268,1384.47136537071,757.505169175729,439.159877678858,1770.51929719166,698.093430127738,633.954683301331,644.208682953119,715.014742815666,1047.624898986,624.462936708573,678.339839146902,1337.99746698118,639.590493594468,415.28062606357,427.47701187824,378.051158924302,365.353849879032,530.434960239078,501.00793761789,655.275151733718,613.267642781088,1268.74107028445,346.282863763796,295.120542297275,388.071770035213,491.903799323073,400.872992311767,525.438722993202,720.14834127369,389.66393842534,455.234927620948,551.590512397663,615.292752632152,310.533284926956,654.239173757352,631.171447939546,484.046188341816,386.167928328314,347.585226954369,430.794563993146,394.998973654898,693.448765832979,655.844563207163,640.0010841328,814.948248910475,416.039280035243,553.138290255778,319.089155334651,550.451115267733,666.885218418682,689.060116064199,651.58159168205,477.945428332047,639.967070953311,608.70194903077,508.248581357107,527.464450764338,359.723759409215,605.364722303756,312.601025439757,519.788787185679,378.816470957002
0,720.583961899117,565.461065472879,438.144915276609,460.833312770369,521.766465738447,475.643870202761,536.022276304111,552.458084497442,510.365855126485,502.431306208899,503.985439003523,420.252055148468,504.139408297591,715.03734483258,484.995198217461,429.951534254932,1133.83731843716,935.91096007261,681.691179934605,1051.00747913334,2308.94013452222,663.673688573556,845.361245065105,893.251642666853,608.43792521603,1020.07450948228,752.670553247046,697.566826713774,2634.71833061094,834.791111036677,911.532456454989,920.866327464438,1227.59255626512,1804.35774752612,941.801576708561,568.437810738499,2222.0095397076,870.287059145427,813.343298993757,813.782464907399,912.931018479798,1362.65706406296,781.949440654265,869.296653429656,1694.8372682117,804.965225258849,440.37151974414,453.953878165599,399.294143906754,386.968309852959,622.275335522655,594.330329506677,775.827621239295,713.813123575576,1544.14702909245,387.461899524368,331.116362018606,431.250376204539,551.873688110589,451.418792666208,562.726226142216,792.520303622707,428.224592138457,493.553039833285,615.029235469285,682.579512548211,347.877460274096,725.928830412295,702.579202118037,530.612667876121,416.668425612429,390.958763524777,480.927970832842,438.195131794069,767.98121243625,735.459077716972,698.496515759116,890.125344630639,453.037264655625,618.722000765715,359.766425705549,611.024451547387,720.747296100958,772.267322724962,723.835458430739,529.286420388927,717.252160981962,674.706897349024,557.427422844821,579.636586430685,398.434406161246,665.528058740827,345.997346563515,582.641093651528,417.659298645475
0,859.027792428044,651.056659328913,486.927168036242,513.085572098774,582.051681183188,531.805884620579,608.789515554835,613.090207005034,566.763403349822,567.671891755719,564.805715155296,463.738777126993,563.298835885183,797.10597142313,530.622066511409,472.840141607935,1426.24139935293,1192.17444523392,854.199907658722,1344.23701111937,3036.08285814567,833.370747262107,1049.78658045121,1134.93262807868,770.348413304865,1312.29718298023,960.853045182094,887.100576347704,3321.55384586706,1059.00303122997,1136.04475273709,1156.28072603204,1566.56468596761,2347.08780298223,1170.58906560897,735.777668555244,2789.46498518097,1083.41690840299,1042.56621403406,1030.80523438911,1166.25385406641,1771.75872668178,981.10266500905,1112.98942678019,2149.50995766966,1011.9248951576,466.846267868247,479.66846636596,421.709110067668,409.841057938796,728.896576224603,708.989710848851,918.480057911459,827.474525930124,1880.71406725353,433.49065909852,371.465383522887,479.188794158127,619.086225110085,508.280569099152,602.678209423971,872.7118219714,472.788382242221,535.08329234331,685.69691697632,757.159213558695,389.669124152018,805.448445676155,781.991879347774,581.620235307866,449.546634187962,439.693164710403,536.811885186777,487.327047983743,850.467879131892,824.657802341192,762.285294731332,972.909092767315,494.562043873014,692.008735523267,405.580865674772,678.210842156231,778.90564926092,865.440435285287,804.008449780177,586.07080608094,803.882843880319,747.776826188757,611.346110952291,636.903917006892,441.247143055287,731.590152971969,382.911159194938,653.104755071283,458.553709505541
0,1023.77045915906,749.472912992534,542.3377411085,568.154680689265,648.932146809679,589.282918475866,691.393097749717,680.284687793694,628.928327961827,643.074462214318,639.803425170189,511.659579144296,629.575346125283,888.598078282095,579.263299199978,519.945607479727,1793.79640017926,1518.25141738646,1071.82929017901,1720.54706003036,3993.49643317105,1056.94469465643,1302.08569823287,1441.59573084632,979.793183171087,1688.35480157731,1229.07662589694,1133.57497482882,4190.16444227436,1342.99621089629,1415.66790364579,1451.49689156597,2007.17070940635,3051.49168381932,1454.70573658263,952.819565707372,3504.43308753871,1348.42859379885,1335.52377358859,1306.43159292019,1489.98462177682,2306.63578927931,1232.26493807964,1424.75323767353,2728.12678749137,1270.83701807784,493.213626796398,505.111298657623,445.349184869701,434.034791837548,852.99912664492,852.721318994803,1087.12101825537,959.120984578769,2290.12430976518,484.910724084125,416.67158989565,532.385349519582,694.372053423263,572.211361619551,645.470836076602,968.165297772712,524.632696298143,580.075345902287,764.374980499636,839.779213860294,436.410921684285,890.815116030626,870.262370479225,637.464220903979,479.576945311966,494.233239153801,599.10321954668,542.36477531336,940.581474521529,923.444702875658,831.814180494236,1063.96566397357,539.833097108599,773.855320328321,457.385794705885,752.691558280344,841.671416242084,966.346256125497,891.863150956229,648.827938625233,904.782602064249,828.605425004383,670.412113049753,699.703800185265,488.212642931368,804.048162511651,423.677233733552,732.038559048254,496.389829664544
0,1217.06458777909,862.525010348281,608.695841887872,627.820650762397,723.359859549424,652.90357230579,785.085131349521,754.678554178631,697.770222495227,728.330381693238,724.933301813231,561.805492179002,703.484333566246,990.441344469143,632.257465620542,573.590457707386,2248.05631390132,1930.38714946022,1343.27518394407,2204.70109504477,5245.07060819573,1341.2489929807,1613.31131996308,1829.01007947668,1246.13328948563,2173.13587208393,1571.04949703807,1448.42321929609,5295.62082989682,1701.95728984526,1766.40044113399,1821.18676460275,2570.55381162939,3963.02796408748,1805.24069290321,1233.93305316849,4402.39562120299,1677.31011629377,1708.00757423991,1655.93247879528,1902.49682958609,3001.77258506813,1547.74668948631,1821.81427294322,3454.11835508074,1595.75630057498,521.02118528505,531.881179265252,469.929677847187,459.60732496944,997.949425838143,1025.38058785361,1286.27874811364,1111.46004182189,2791.23543049889,542.298851187797,467.278619706025,591.368968950062,782.205666914114,644.021610723856,691.278480723753,1072.98739199829,582.094607865987,628.780704902775,851.892865666222,933.867642038532,489.298356805253,980.896222518062,970.425173685712,698.54988751216,511.577906802066,555.346126687239,668.477536359056,603.490547392654,1037.46906303112,1028.59115376747,908.752153128836,1167.30066862359,589.145373012055,865.1725059499,517.355294954627,835.183057683918,909.784152221013,1075.30121792875,981.618425579128,718.089919254126,1021.49206327417,917.72618549156,735.005281448463,768.438303349679,539.8779755614,883.297652113294,467.760928673281,820.313662040174,537.383338449556
0,1445.98581531269,992.165338355358,682.988584605596,693.57909606177,806.063515813406,723.225021330593,891.182850411676,836.884157572778,773.884776704454,824.560517822539,821.430611168811,615.349160008139,785.759908679608,1100.92333460962,689.903405483905,633.002088378235,2815.66873466903,2451.3510607069,1686.13695462931,2824.5361043354,6892.05604908996,1704.07456962739,1999.65345422027,2320.52047531129,1583.97386082116,2796.32801090509,2001.08648950497,1844.5451284732,6690.37942709934,2153.9983159286,2206.70450608744,2279.36631721879,3293.10984386732,5136.24083887897,2235.14392171887,1596.24781492416,5532.45387508697,2087.34198360259,2181.57809533912,2100.30733564648,2423.44829424378,3901.66235219181,1941.98429450775,2328.2442531572,4366.70748618724,2003.23262671146,550.30602279675,560.001441171519,494.373766351617,483.778612569314,1166.98990792833,1232.40355948908,1513.51692526815,1287.29452499772,3408.52327120962,606.228866547893,523.8481024715,656.67152877717,882.909182791448,724.357363954336,740.255924423474,1189.15988388157,645.683899207054,681.428025482866,951.050317940515,1041.87889599149,548.632090162314,1079.50592201774,1082.27468596901,765.256712920815,545.664870178596,623.745653966647,745.618028546337,671.262789458121,1144.04138898472,1145.35396952359,992.556396200205,1280.60373815387,642.769653141606,963.637519762275,584.922888839784,927.05895451592,990.864035951644,1196.27400509908,1080.22804721064,794.303893049519,1153.29138660537,1013.86989250381,805.341218285507,843.310354895221,596.555832401127,968.778413563817,514.633935759594,917.521365272837,581.650066888404
0,1715.70802584045,1139.93503861909,765.891127078861,765.830836768387,897.665724881563,800.704505902628,1010.86151502614,927.296269497752,857.741333856546,932.752328593155,930.404933345765,673.632841440242,876.97880773273,1225.88740184644,752.379357401584,698.156597597947,3522.14186897066,3107.70202899327,2115.65123436916,3612.86479861456,9037.35733413718,2162.65048383671,2469.07848895165,2937.31177622225,2007.88824305593,3590.65079036321,2546.25960206353,2345.21068072446,8439.46675881237,2721.55814564358,2753.45732275574,2848.53493768478,4214.69884373616,6643.56514249494,2764.38101727036,2056.16437779174,6944.45628834484,2594.86585217771,2782.36226785895,2659.02729667243,3082.05083213876,5064.8422460756,2429.55273055104,2970.76573918865,5510.46501213425,2510.86601424788,581.047017850035,589.42220004984,519.907538596705,508.304124195969,1364.09185435366,1486.50200323852,1777.44587452072,1488.39828381344,4156.93711042561,677.141479950018,586.882460536507,728.504614040448,995.74786326936,806.906683686124,792.483955902356,1317.42469778407,715.797902044047,738.141004087319,1061.05509225818,1161.63503320137,614.642613507044,1187.32591761354,1206.34685800326,837.819849363816,581.845841253787,699.974716391049,831.096993505513,746.113890172065,1260.88261759423,1274.51684876404,1083.24247195971,1404.37171536377,700.856697577884,1068.81492790255,660.716161299563,1027.15401882788,1078.69759773889,1330.08915341654,1187.42909558867,877.432580111174,1300.289141614,1118.62106694726,880.136264046875,922.35864442886,657.702953725665,1056.86735913971,565.265530989559,1026.61376072858,628.865383195444
0,2028.52307147584,1305.90600472408,857.450469837691,844.464590876571,998.111095686677,885.199879984633,1144.51382416726,1024.94980891517,949.055520396897,1051.87700590969,1054.86123781694,736.30244935434,976.724909884812,1365.22317038471,819.227753094102,768.815497955197,4386.28743036386,3919.88889588614,2645.00934491924,4593.07049751123,11736.3637921831,2731.80122491183,3036.27848454488,3688.39247377076,2533.96088134984,4586.57373777654,3212.54410759922,2969.47587534872,10556.0280354456,3420.28085792972,3417.90292822315,3543.65613242083,5372.04631155308,8554.9863428267,3407.09437775775,2632.4878136621,8669.31548886495,3213.16719691923,3537.31921985328,3344.99721397262,3901.70591131528,6528.29449736902,3027.10209360793,3768.28545137541,6911.85216296427,3131.66327540258,612.9715763638,619.736989024453,546.204720752244,533.725756217008,1595.42315214715,1787.83683900835,2080.74219175297,1716.05638267676,5049.88232187198,753.022081810532,656.450232781481,804.319242097958,1120.29671522238,897.074159397321,848.708842779444,1457.07544709577,792.159942378744,798.516361419587,1181.68036166852,1292.71874033907,686.970795202895,1303.5080838193,1342.57362839663,915.854994750159,619.751992101382,783.674170012352,923.479704977591,827.727017377321,1387.65201746973,1415.55242340224,1180.88291571419,1535.83291163566,762.910918160412,1183.3007523396,744.433366588425,1135.73524222246,1172.48994722245,1476.20019552903,1296.78010321955,966.536005443478,1453.19753771633,1226.58394320222,940.92185608315,989.925540169643,708.293819880087,1127.89357228011,614.177486303134,1135.10232496013,673.369222556829
0,2332.32127538362,1468.58083986475,950.642586002109,923.911196033457,1100.22443989929,970.053256797602,1284.72380001581,1109.59136094878,1038.36013252784,1165.42917341797,1173.88949833227,794.796480505054,1069.00845280272,1504.01069107484,880.189339866903,837.522202860202,5183.5920620991,4650.46217459913,3204.08142545031,5400.21607413887,13450.7451834687,3312.12168300772,3573.23506169677,4246.01070505368,3063.79060735511,5507.30555386097,3634.65348699043,3593.88876919706,11881.6634587024,4053.637938835,4057.38343248203,4207.05208706352,6478.40195071194,10316.7022837454,4008.36770022811,3180.48599852666,10213.9065589958,3843.78703645093,4248.18597644388,3959.03204504738,4676.93672482813,7618.72244223987,3576.61018319758,4553.87496913953,7943.45631446995,3714.13442398999,642.670201001765,645.550211803291,568.648308846942,558.329354484638,1844.77598002784,2079.45981178716,2358.36180004249,1925.57284258245,5965.41630048777,817.878633995913,728.261760239452,880.576898413923,1229.83210122047,982.293515074649,907.128577255165,1587.82798170104,864.223818877936,854.37708828716,1295.17247618182,1415.56765014641,750.40061912036,1406.77994762845,1480.63543649488,985.804310305369,651.983932898121,857.941158114161,1011.96724023322,904.122264789934,1513.52537701039,1548.60561208588,1277.94871091249,1652.63055363488,816.378408148987,1282.12870966941,818.047190554747,1231.51165963037,1253.04711967628,1614.28314757538,1338.53756702912,1008.05506371876,1525.72032362532,1278.63814860347,946.967827939533,1000.76934799787,713.338456628913,1142.45103407419,631.247699601699,1162.67423709499,687.090735345631
0,2394.90219548697,1495.98440711641,979.553840598224,949.811688423917,1136.27670028663,996.99069452884,1325.93172307478,1122.31396505581,1061.09044563364,1185.68351764658,1191.77233528708,804.998896453479,1082.83664731546,1543.25591109349,889.948220553379,851.986611715677,5250.99387411658,4682.06934817932,3292.17689544019,5449.15828695967,13499.6376594189,3393.36352596343,3627.57415425449,4278.39045690208,3122.81991876308,5563.20671849795,3648.22036460707,3650.52758552329,11919.8321137897,4094.62991305736,4115.24483569544,4271.01409590714,6554.64754183333,10449.0306764716,4055.21196644151,3234.63926443703,10342.2113745224,3926.075176381,4299.519930358,4006.66366343307,4745.55143232732,7659.16629909699,3617.70058710081,4621.74837219913,7973.95089753222,3752.69316912967,649.047610483575,649.342525032569,571.332793404758,566.47400805683,1933.74104385317,2116.2837598804,2380.21484863541,1956.74631182623,6132.48576683755,827.106904137416,754.45563104709,903.425986955369,1237.36645843582,999.267896166271,927.947679024617,1609.10138861012,877.007349867938,862.601247884929,1311.81747300193,1433.09556804038,757.103113812333,1423.07183817072,1525.34382638086,991.848972117539,654.309282191518,863.926364301253,1035.76815288689,917.776731751107,1547.34299182977,1572.64675897052,1306.19871129909,1662.29870193948,820.142710004246,1288.40992803808,823.271860251278,1239.33449565284,1258.58040782509,1635.53941410121,1339.56288764983,1009.71715470879,1528.55404066437,1280.31826536526,947.072598121364,1000.99609550927,713.426557250461,1142.82065656339,631.867671060421,1163.4346991985,687.534770046551
